game_id,season,season_type,game_date,game_date_time,athlete_id,athlete_display_name,team_id,team_name,team_location,team_short_display_name,minutes,field_goals_made,field_goals_attempted,three_point_field_goals_made,three_point_field_goals_attempted,free_throws_made,free_throws_attempted,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,fouls,plus_minus,points,starter,ejected,did_not_play,reason,active,athlete_jersey,athlete_short_name,athlete_headshot_href,athlete_position_name,athlete_position_abbreviation,team_display_name,team_uid,team_slug,team_logo,team_abbreviation,team_color,team_alternate_color,home_away,team_winner,team_score,opponent_team_id,opponent_team_name,opponent_team_location,opponent_team_display_name,opponent_team_abbreviation,opponent_team_logo,opponent_team_color,opponent_team_alternate_color,opponent_team_score
401455683,2022,3,2022-09-15,2022-09-16T01:00:00Z,2529047,Odyssey Sims,18,Sun,Connecticut,Sun,7,2,3,0,0,0,0,0,1,1,0,0,0,0,0,+2,4,FALSE,FALSE,FALSE,COACH'S DECISION,TRUE,1,O. Sims,https://a.espncdn.com/i/headshots/wnba/players/full/2529047.png,Guard,G,Connecticut Sun,s:40~l:59~t:18,connecticut-sun,https://a.espncdn.com/i/teamlogos/wnba/500/conn.png,CONN,de6b36,002d62,home,TRUE,105,17,Aces,Las Vegas,Las Vegas Aces,LV,https://a.espncdn.com/i/teamlogos/wnba/500/lv.png,000000,c7cfd4,76
401455683,2022,3,2022-09-15,2022-09-16T01:00:00Z,4066548,DiJonai Carrington,18,Sun,Connecticut,Sun,12,3,7,1,2,5,5,0,0,0,0,2,0,0,1,+11,12,FALSE,FALSE,FALSE,COACH'S DECISION,TRUE,21,D. Carrington,https://a.espncdn.com/i/headshots/wnba/players/full/4066548.png,Guard,G,Connecticut Sun,s:40~l:59~t:18,connecticut-sun,https://a.espncdn.com/i/teamlogos/wnba/500/conn.png,CONN,de6b36,002d62,home,TRUE,105,17,Aces,Las Vegas,Las Vegas Aces,LV,https://a.espncdn.com/i/teamlogos/wnba/500/lv.png,000000,c7cfd4,76
401455683,2022,3,2022-09-15,2022-09-16T01:00:00Z,4398921,Nia Clouden,18,Sun,Connecticut,Sun,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,+6,0,FALSE,FALSE,FALSE,COACH'S DECISION,TRUE,11,N. Clouden,https://a.espncdn.com/i/headshots/wnba/players/full/4398921.png,Guard,G,Connecticut Sun,s:40~l:59~t:18,connecticut-sun,https://a.espncdn.com/i/teamlogos/wnba/500/conn.png,CONN,de6b36,002d62,home,TRUE,105,17,Aces,Las Vegas,Las Vegas Aces,LV,https://a.espncdn.com/i/teamlogos/wnba/500/lv.png,000000,c7cfd4,76
401455683,2022,3,2022-09-15,2022-09-16T01:00:00Z,1008,Jasmine Thomas,18,Sun,Connecticut,Sun,,,,,,,,,,,,,,,,,,FALSE,FALSE,TRUE,ACL,FALSE,5,J. Thomas,https://a.espncdn.com/i/headshots/wnba/players/full/1008.png,Guard,G,Connecticut Sun,s:40~l:59~t:18,connecticut-sun,https://a.espncdn.com/i/teamlogos/wnba/500/conn.png,CONN,de6b36,002d62,home,TRUE,105,17,Aces,Las Vegas,Las Vegas Aces,LV,https://a.espncdn.com/i/teamlogos/wnba/500/lv.png,000000,c7cfd4,76
401455683,2022,3,2022-09-15,2022-09-16T01:00:00Z,2529185,Bria Hartley,18,Sun,Connecticut,Sun,,,,,,,,,,,,,,,,,,FALSE,FALSE,TRUE,ACL,FALSE,14,B. Hartley,https://a.espncdn.com/i/headshots/wnba/players/full/2529185.png,Guard,G,Connecticut Sun,s:40~l:59~t:18,connecticut-sun,https://a.espncdn.com/i/teamlogos/wnba/500/conn.png,CONN,de6b36,002d62,home,TRUE,105,17,Aces,Las Vegas,Las Vegas Aces,LV,https://a.espncdn.com/i/teamlogos/wnba/500/lv.png,000000,c7cfd4,76
401455682,2022,3,2022-09-13,2022-09-14T01:00:00Z,869,DeWanna Bonner,18,Sun,Connecticut,Sun,32,1,9,0,3,0,0,1,6,7,2,0,1,0,1,-15,2,TRUE,FALSE,FALSE,COACH'S DECISION,FALSE,24,D. Bonner,https://a.espncdn.com/i/headshots/wnba/players/full/869.png,Forward,F,Connecticut Sun,s:40~l:59~t:18,connecticut-sun,https://a.espncdn.com/i/teamlogos/wnba/500/conn.png,CONN,de6b36,002d62,away,FALSE,71,17,Aces,Las Vegas,Las Vegas Aces,LV,https://a.espncdn.com/i/teamlogos/wnba/500/lv.png,000000,c7cfd4,85
401455682,2022,3,2022-09-13,2022-09-14T01:00:00Z,2529140,Alyssa Thomas,18,Sun,Connecticut,Sun,34,6,9,0,0,1,2,1,2,3,4,2,0,1,4,-12,13,TRUE,FALSE,FALSE,COACH'S DECISION,FALSE,25,A. Thomas,https://a.espncdn.com/i/headshots/wnba/players/full/2529140.png,Forward,F,Connecticut Sun,s:40~l:59~t:18,connecticut-sun,https://a.espncdn.com/i/teamlogos/wnba/500/conn.png,CONN,de6b36,002d62,away,FALSE,71,17,Aces,Las Vegas,Las Vegas Aces,LV,https://a.espncdn.com/i/teamlogos/wnba/500/lv.png,000000,c7cfd4,85
401455682,2022,3,2022-09-13,2022-09-14T01:00:00Z,2999101,Jonquel Jones,18,Sun,Connecticut,Sun,30,6,11,1,3,3,4,2,9,11,3,0,0,4,1,-10,16,TRUE,FALSE,FALSE,COACH'S DECISION,FALSE,,J. Jones,https://a.espncdn.com/i/headshots/wnba/players/full/2999101.png,Forward,F,Connecticut Sun,s:40~l:59~t:18,connecticut-sun,https://a.espncdn.com/i/teamlogos/wnba/500/conn.png,CONN,de6b36,002d62,away,FALSE,71,17,Aces,Las Vegas,Las Vegas Aces,LV,https://a.espncdn.com/i/teamlogos/wnba/500/lv.png,000000,c7cfd4,85
401455682,2022,3,2022-09-13,2022-09-14T01:00:00Z,2987891,Courtney Williams,18,Sun,Connecticut,Sun,33,9,17,0,2,0,0,1,1,2,5,0,1,0,2,-9,18,TRUE,FALSE,FALSE,COACH'S DECISION,FALSE,,C. Williams,https://a.espncdn.com/i/headshots/wnba/players/full/2987891.png,Guard,G,Connecticut Sun,s:40~l:59~t:18,connecticut-sun,https://a.espncdn.com/i/teamlogos/wnba/500/conn.png,CONN,de6b36,002d62,away,FALSE,71,17,Aces,Las Vegas,Las Vegas Aces,LV,https://a.espncdn.com/i/teamlogos/wnba/500/lv.png,000000,c7cfd4,85
401455682,2022,3,2022-09-13,2022-09-14T01:00:00Z,3906753,Natisha Hiedeman,18,Sun,Connecticut,Sun,15,0,3,0,1,0,0,0,1,1,1,1,0,1,0,-2,0,TRUE,FALSE,FALSE,COACH'S DECISION,FALSE,2,N. Hiedeman,https://a.espncdn.com/i/headshots/wnba/players/full/3906753.png,Guard,G,Connecticut Sun,s:40~l:59~t:18,connecticut-sun,https://a.espncdn.com/i/teamlogos/wnba/500/conn.png,CONN,de6b36,002d62,away,FALSE,71,17,Aces,Las Vegas,Las Vegas Aces,LV,https://a.espncdn.com/i/teamlogos/wnba/500/lv.png,000000,c7cfd4,85
401455682,2022,3,2022-09-13,2022-09-14T01:00:00Z,3058895,Brionna Jones,18,Sun,Connecticut,Sun,26,3,4,0,0,6,10,1,6,7,3,3,0,2,3,-8,12,FALSE,FALSE,FALSE,COACH'S DECISION,TRUE,42,B. Jones,https://a.espncdn.com/i/headshots/wnba/players/full/3058895.png,Forward,F,Connecticut Sun,s:40~l:59~t:18,connecticut-sun,https://a.espncdn.com/i/teamlogos/wnba/500/conn.png,CONN,de6b36,002d62,away,FALSE,71,17,Aces,Las Vegas,Las Vegas Aces,LV,https://a.espncdn.com/i/teamlogos/wnba/500/lv.png,000000,c7cfd4,85
401455682,2022,3,2022-09-13,2022-09-14T01:00:00Z,4068161,Joyner Holmes,18,Sun,Connecticut,Sun,3,0,1,0,0,0,0,0,1,1,0,0,0,0,0,+4,0,FALSE,FALSE,FALSE,COACH'S DECISION,TRUE,8,J. Holmes,https://a.espncdn.com/i/headshots/wnba/players/full/4068161.png,Forward,F,Connecticut Sun,s:40~l:59~t:18,connecticut-sun,https://a.espncdn.com/i/teamlogos/wnba/500/conn.png,CONN,de6b36,002d62,away,FALSE,71,17,Aces,Las Vegas,Las Vegas Aces,LV,https://a.espncdn.com/i/teamlogos/wnba/500/lv.png,000000,c7cfd4,85
401455682,2022,3,2022-09-13,2022-09-14T01:00:00Z,2529047,Odyssey Sims,18,Sun,Connecticut,Sun,9,1,3,1,2,0,0,0,1,1,1,0,0,0,1,-9,3,FALSE,FALSE,FALSE,COACH'S DECISION,TRUE,1,O. Sims,https://a.espncdn.com/i/headshots/wnba/players/full/2529047.png,Guard,G,Connecticut Sun,s:40~l:59~t:18,connecticut-sun,https://a.espncdn.com/i/teamlogos/wnba/500/conn.png,CONN,de6b36,002d62,away,FALSE,71,17,Aces,Las Vegas,Las Vegas Aces,LV,https://a.espncdn.com/i/teamlogos/wnba/500/lv.png,000000,c7cfd4,85
401455682,2022,3,2022-09-13,2022-09-14T01:00:00Z,4066548,DiJonai Carrington,18,Sun,Connecticut,Sun,13,0,4,0,1,3,4,0,1,1,0,0,0,0,2,-10,3,FALSE,FALSE,FALSE,COACH'S DECISION,TRUE,21,D. Carrington,https://a.espncdn.com/i/headshots/wnba/players/full/4066548.png,Guard,G,Connecticut Sun,s:40~l:59~t:18,connecticut-sun,https://a.espncdn.com/i/teamlogos/wnba/500/conn.png,CONN,de6b36,002d62,away,FALSE,71,17,Aces,Las Vegas,Las Vegas Aces,LV,https://a.espncdn.com/i/teamlogos/wnba/500/lv.png,000000,c7cfd4,85
401455682,2022,3,2022-09-13,2022-09-14T01:00:00Z,4398921,Nia Clouden,18,Sun,Connecticut,Sun,5,1,3,1,2,1,1,0,0,0,0,0,0,0,2,+1,4,FALSE,FALSE,FALSE,COACH'S DECISION,TRUE,11,N. Clouden,https://a.espncdn.com/i/headshots/wnba/players/full/4398921.png,Guard,G,Connecticut Sun,s:40~l:59~t:18,connecticut-sun,https://a.espncdn.com/i/teamlogos/wnba/500/conn.png,CONN,de6b36,002d62,away,FALSE,71,17,Aces,Las Vegas,Las Vegas Aces,LV,https://a.espncdn.com/i/teamlogos/wnba/500/lv.png,000000,c7cfd4,85
401455682,2022,3,2022-09-13,2022-09-14T01:00:00Z,3149391,A'ja Wilson,17,Aces,Las Vegas,Aces,37,10,13,0,1,6,8,0,10,10,0,0,1,0,1,+18,26,TRUE,FALSE,FALSE,COACH'S DECISION,FALSE,22,A. Wilson,https://a.espncdn.com/i/headshots/wnba/players/full/3149391.png,Forward,F,Las Vegas Aces,s:40~l:59~t:17,las-vegas-aces,https://a.espncdn.com/i/teamlogos/wnba/500/lv.png,LV,000000,c7cfd4,home,TRUE,85,18,Sun,Connecticut,Connecticut Sun,CONN,https://a.espncdn.com/i/teamlogos/wnba/500/conn.png,de6b36,002d62,71
401455682,2022,3,2022-09-13,2022-09-14T01:00:00Z,2590093,Kiah Stokes,17,Aces,Las Vegas,Aces,22,1,2,0,0,0,0,1,5,6,1,0,1,0,2,-3,2,TRUE,FALSE,FALSE,COACH'S DECISION,FALSE,41,K. Stokes,https://a.espncdn.com/i/headshots/wnba/players/full/2590093.png,Center,C,Las Vegas Aces,s:40~l:59~t:17,las-vegas-aces,https://a.espncdn.com/i/teamlogos/wnba/500/lv.png,LV,000000,c7cfd4,home,TRUE,85,18,Sun,Connecticut,Connecticut Sun,CONN,https://a.espncdn.com/i/teamlogos/wnba/500/conn.png,de6b36,002d62,71
401455682,2022,3,2022-09-13,2022-09-14T01:00:00Z,2529122,Chelsea Gray,17,Aces,Las Vegas,Aces,32,9,16,2,6,1,2,0,3,3,8,3,0,4,2,+13,21,TRUE,FALSE,FALSE,COACH'S DECISION,FALSE,12,C. Gray,https://a.espncdn.com/i/headshots/wnba/players/full/2529122.png,Guard,G,Las Vegas Aces,s:40~l:59~t:17,las-vegas-aces,https://a.espncdn.com/i/teamlogos/wnba/500/lv.png,LV,000000,c7cfd4,home,TRUE,85,18,Sun,Connecticut,Connecticut Sun,CONN,https://a.espncdn.com/i/teamlogos/wnba/500/conn.png,de6b36,002d62,71
401455682,2022,3,2022-09-13,2022-09-14T01:00:00Z,3065570,Kelsey Plum,17,Aces,Las Vegas,Aces,35,7,13,1,6,5,5,1,2,3,7,1,0,1,2,+14,20,TRUE,FALSE,FALSE,COACH'S DECISION,FALSE,10,K. Plum,https://a.espncdn.com/i/headshots/wnba/players/full/3065570.png,Guard,G,Las Vegas Aces,s:40~l:59~t:17,las-vegas-aces,https://a.espncdn.com/i/teamlogos/wnba/500/lv.png,LV,000000,c7cfd4,home,TRUE,85,18,Sun,Connecticut,Connecticut Sun,CONN,https://a.espncdn.com/i/teamlogos/wnba/500/conn.png,de6b36,002d62,71
401455682,2022,3,2022-09-13,2022-09-14T01:00:00Z,4065870,Jackie Young,17,Aces,Las Vegas,Aces,31,2,6,1,3,0,0,0,6,6,2,0,0,2,2,+16,5,TRUE,FALSE,FALSE,COACH'S DECISION,FALSE,0,J. Young,https://a.espncdn.com/i/headshots/wnba/players/full/4065870.png,Guard,G,Las Vegas Aces,s:40~l:59~t:17,las-vegas-aces,https://a.espncdn.com/i/teamlogos/wnba/500/lv.png,LV,000000,c7cfd4,home,TRUE,85,18,Sun,Connecticut,Connecticut Sun,CONN,https://a.espncdn.com/i/teamlogos/wnba/500/conn.png,de6b36,002d62,71
401455682,2022,3,2022-09-13,2022-09-14T01:00:00Z,2530082,Theresa Plaisance,17,Aces,Las Vegas,Aces,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,-6,0,FALSE,FALSE,FALSE,COACH'S DECISION,TRUE,55,T. Plaisance,https://a.espncdn.com/i/headshots/wnba/players/full/2530082.png,Forward,F,Las Vegas Aces,s:40~l:59~t:17,las-vegas-aces,https://a.espncdn.com/i/teamlogos/wnba/500/lv.png,LV,000000,c7cfd4,home,TRUE,85,18,Sun,Connecticut,Connecticut Sun,CONN,https://a.espncdn.com/i/teamlogos/wnba/500/conn.png,de6b36,002d62,71
401455682,2022,3,2022-09-13,2022-09-14T01:00:00Z,2566106,Dearica Hamby,17,Aces,Las Vegas,Aces,18,1,3,0,1,1,2,0,4,4,2,0,1,0,3,+16,3,FALSE,FALSE,FALSE,COACH'S DECISION,FALSE,5,D. Hamby,https://a.espncdn.com/i/headshots/wnba/players/full/2566106.png,Forward,F,Las Vegas Aces,s:40~l:59~t:17,las-vegas-aces,https://a.espncdn.com/i/teamlogos/wnba/500/lv.png,LV,000000,c7cfd4,home,TRUE,85,18,Sun,Connecticut,Connecticut Sun,CONN,https://a.espncdn.com/i/teamlogos/wnba/500/conn.png,de6b36,002d62,71
401455682,2022,3,2022-09-13,2022-09-14T01:00:00Z,4790263,Iliana Rupert,17,Aces,Las Vegas,Aces,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,+1,3,FALSE,FALSE,FALSE,COACH'S DECISION,TRUE,,I. Rupert,,Center,C,Las Vegas Aces,s:40~l:59~t:17,las-vegas-aces,https://a.espncdn.com/i/teamlogos/wnba/500/lv.png,LV,000000,c7cfd4,home,TRUE,85,18,Sun,Connecticut,Connecticut Sun,CONN,https://a.espncdn.com/i/teamlogos/wnba/500/conn.png,de6b36,002d62,71
401455682,2022,3,2022-09-13,2022-09-14T01:00:00Z,1004,Sydney Colson,17,Aces,Las Vegas,Aces,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,FALSE,FALSE,FALSE,COACH'S DECISION,TRUE,51,S. Colson,https://a.espncdn.com/i/headshots/wnba/players/full/1004.png,Guard,G,Las Vegas Aces,s:40~l:59~t:17,las-vegas-aces,https://a.espncdn.com/i/teamlogos/wnba/500/lv.png,LV,000000,c7cfd4,home,TRUE,85,18,Sun,Connecticut,Connecticut Sun,CONN,https://a.espncdn.com/i/teamlogos/wnba/500/conn.png,de6b36,002d62,71
401455682,2022,3,2022-09-13,2022-09-14T01:00:00Z,1049,Riquna Williams,17,Aces,Las Vegas,Aces,17,2,8,1,7,0,0,0,1,1,0,1,0,0,0,+12,5,FALSE,FALSE,FALSE,COACH'S DECISION,FALSE,2,R. Williams,https://a.espncdn.com/i/headshots/wnba/players/full/1049.png,Guard,G,Las Vegas Aces,s:40~l:59~t:17,las-vegas-aces,https://a.espncdn.com/i/teamlogos/wnba/500/lv.png,LV,000000,c7cfd4,home,TRUE,85,18,Sun,Connecticut,Connecticut Sun,CONN,https://a.espncdn.com/i/teamlogos/wnba/500/conn.png,de6b36,002d62,71
401455682,2022,3,2022-09-13,2022-09-14T01:00:00Z,4281223,Aisha Sheppard,17,Aces,Las Vegas,Aces,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,+1,0,FALSE,FALSE,FALSE,COACH'S DECISION,TRUE,4,A. Sheppard,https://a.espncdn.com/i/headshots/wnba/players/full/4281223.png,Guard,G,Las Vegas Aces,s:40~l:59~t:17,las-vegas-aces,https://a.espncdn.com/i/teamlogos/wnba/500/lv.png,LV,000000,c7cfd4,home,TRUE,85,18,Sun,Connecticut,Connecticut Sun,CONN,https://a.espncdn.com/i/teamlogos/wnba/500/conn.png,de6b36,002d62,71
401455682,2022,3,2022-09-13,2022-09-14T01:00:00Z,4433633,Kierstan Bell,17,Aces,Las Vegas,Aces,2,0,1,0,1,0,0,0,1,1,0,0,0,0,0,-6,0,FALSE,FALSE,FALSE,COACH'S DECISION,TRUE,1,K. Bell,https://a.espncdn.com/i/headshots/wnba/players/full/4433633.png,Guard,G,Las Vegas Aces,s:40~l:59~t:17,las-vegas-aces,https://a.espncdn.com/i/teamlogos/wnba/500/lv.png,LV,000000,c7cfd4,home,TRUE,85,18,Sun,Connecticut,Connecticut Sun,CONN,https://a.espncdn.com/i/teamlogos/wnba/500/conn.png,de6b36,002d62,71
401455681,2022,3,2022-09-11,2022-09-11T19:00:00Z,869,DeWanna Bonner,18,Sun,Connecticut,Sun,30,1,9,1,5,0,0,0,3,3,5,2,0,1,1,-8,3,TRUE,FALSE,FALSE,COACH'S DECISION,TRUE,24,D. Bonner,https://a.espncdn.com/i/headshots/wnba/players/full/869.png,Forward,F,Connecticut Sun,s:40~l:59~t:18,connecticut-sun,https://a.espncdn.com/i/teamlogos/wnba/500/conn.png,CONN,de6b36,002d62,away,FALSE,64,17,Aces,Las Vegas,Las Vegas Aces,LV,https://a.espncdn.com/i/teamlogos/wnba/500/lv.png,000000,c7cfd4,67
401455681,2022,3,2022-09-11,2022-09-11T19:00:00Z,2529140,Alyssa Thomas,18,Sun,Connecticut,Sun,36,9,16,0,0,1,2,5,6,11,5,3,3,1,2,-10,19,TRUE,FALSE,FALSE,COACH'S DECISION,TRUE,25,A. Thomas,https://a.espncdn.com/i/headshots/wnba/players/full/2529140.png,Forward,F,Connecticut Sun,s:40~l:59~t:18,connecticut-sun,https://a.espncdn.com/i/teamlogos/wnba/500/conn.png,CONN,de6b36,002d62,away,FALSE,64,17,Aces,Las Vegas,Las Vegas Aces,LV,https://a.espncdn.com/i/teamlogos/wnba/500/lv.png,000000,c7cfd4,67
401455681,2022,3,2022-09-11,2022-09-11T19:00:00Z,2999101,Jonquel Jones,18,Sun,Connecticut,Sun,30,7,15,1,4,0,1,6,3,9,2,0,1,1,2,-2,15,TRUE,FALSE,FALSE,COACH'S DECISION,TRUE,,J. Jones,https://a.espncdn.com/i/headshots/wnba/players/full/2999101.png,Forward,F,Connecticut Sun,s:40~l:59~t:18,connecticut-sun,https://a.espncdn.com/i/teamlogos/wnba/500/conn.png,CONN,de6b36,002d62,away,FALSE,64,17,Aces,Las Vegas,Las Vegas Aces,LV,https://a.espncdn.com/i/teamlogos/wnba/500/lv.png,000000,c7cfd4,67
401455681,2022,3,2022-09-11,2022-09-11T19:00:00Z,2987891,Courtney Williams,18,Sun,Connecticut,Sun,36,2,9,1,2,0,0,0,3,3,0,1,0,2,4,+1,5,TRUE,FALSE,FALSE,COACH'S DECISION,TRUE,,C. Williams,https://a.espncdn.com/i/headshots/wnba/players/full/2987891.png,Guard,G,Connecticut Sun,s:40~l:59~t:18,connecticut-sun,https://a.espncdn.com/i/teamlogos/wnba/500/conn.png,CONN,de6b36,002d62,away,FALSE,64,17,Aces,Las Vegas,Las Vegas Aces,LV,https://a.espncdn.com/i/teamlogos/wnba/500/lv.png,000000,c7cfd4,67
401455681,2022,3,2022-09-11,2022-09-11T19:00:00Z,3906753,Natisha Hiedeman,18,Sun,Connecticut,Sun,30,3,8,2,4,2,2,2,2,4,3,1,0,0,3,-2,10,TRUE,FALSE,FALSE,COACH'S DECISION,TRUE,2,N. Hiedeman,https://a.espncdn.com/i/headshots/wnba/players/full/3906753.png,Guard,G,Connecticut Sun,s:40~l:59~t:18,connecticut-sun,https://a.espncdn.com/i/teamlogos/wnba/500/conn.png,CONN,de6b36,002d62,away,FALSE,64,17,Aces,Las Vegas,Las Vegas Aces,LV,https://a.espncdn.com/i/teamlogos/wnba/500/lv.png,000000,c7cfd4,67
401455681,2022,3,2022-09-11,2022-09-11T19:00:00Z,3058895,Brionna Jones,18,Sun,Connecticut,Sun,17,6,11,0,0,0,0,0,1,1,0,1,0,0,1,+4,12,FALSE,FALSE,FALSE,COACH'S DECISION,FALSE,42,B. Jones,https://a.espncdn.com/i/headshots/wnba/players/full/3058895.png,Forward,F,Connecticut Sun,s:40~l:59~t:18,connecticut-sun,https://a.espncdn.com/i/teamlogos/wnba/500/conn.png,CONN,de6b36,002d62,away,FALSE,64,17,Aces,Las Vegas,Las Vegas Aces,LV,https://a.espncdn.com/i/teamlogos/wnba/500/lv.png,000000,c7cfd4,67
401455681,2022,3,2022-09-11,2022-09-11T19:00:00Z,2529047,Odyssey Sims,18,Sun,Connecticut,Sun,11,0,3,0,0,0,0,0,2,2,1,0,0,1,1,-3,0,FALSE,FALSE,FALSE,COACH'S DECISION,FALSE,1,O. Sims,https://a.espncdn.com/i/headshots/wnba/players/full/2529047.png,Guard,G,Connecticut Sun,s:40~l:59~t:18,connecticut-sun,https://a.espncdn.com/i/teamlogos/wnba/500/conn.png,CONN,de6b36,002d62,away,FALSE,64,17,Aces,Las Vegas,Las Vegas Aces,LV,https://a.espncdn.com/i/teamlogos/wnba/500/lv.png,000000,c7cfd4,67
401455681,2022,3,2022-09-11,2022-09-11T19:00:00Z,4066548,DiJonai Carrington,18,Sun,Connecticut,Sun,10,0,3,0,1,0,0,0,5,5,2,0,0,1,0,+5,0,FALSE,FALSE,FALSE,COACH'S DECISION,FALSE,21,D. Carrington,https://a.espncdn.com/i/headshots/wnba/players/full/4066548.png,Guard,G,Connecticut Sun,s:40~l:59~t:18,connecticut-sun,https://a.espncdn.com/i/teamlogos/wnba/500/conn.png,CONN,de6b36,002d62,away,FALSE,64,17,Aces,Las Vegas,Las Vegas Aces,LV,https://a.espncdn.com/i/teamlogos/wnba/500/lv.png,000000,c7cfd4,67
401455681,2022,3,2022-09-11,2022-09-11T19:00:00Z,4068161,Joyner Holmes,18,Sun,Connecticut,Sun,,,,,,,,,,,,,,,,,,FALSE,FALSE,TRUE,COACH'S DECISION,FALSE,8,J. Holmes,https://a.espncdn.com/i/headshots/wnba/players/full/4068161.png,Forward,F,Connecticut Sun,s:40~l:59~t:18,connecticut-sun,https://a.espncdn.com/i/teamlogos/wnba/500/conn.png,CONN,de6b36,002d62,away,FALSE,64,17,Aces,Las Vegas,Las Vegas Aces,LV,https://a.espncdn.com/i/teamlogos/wnba/500/lv.png,000000,c7cfd4,67
401455681,2022,3,2022-09-11,2022-09-11T19:00:00Z,4398921,Nia Clouden,18,Sun,Connecticut,Sun,,,,,,,,,,,,,,,,,,FALSE,FALSE,TRUE,COACH'S DECISION,FALSE,11,N. Clouden,https://a.espncdn.com/i/headshots/wnba/players/full/4398921.png,Guard,G,Connecticut Sun,s:40~l:59~t:18,connecticut-sun,https://a.espncdn.com/i/teamlogos/wnba/500/conn.png,CONN,de6b36,002d62,away,FALSE,64,17,Aces,Las Vegas,Las Vegas Aces,LV,https://a.espncdn.com/i/teamlogos/wnba/500/lv.png,000000,c7cfd4,67
401455681,2022,3,2022-09-11,2022-09-11T19:00:00Z,3149391,A'ja Wilson,17,Aces,Las Vegas,Aces,38,6,11,0,2,12,14,2,9,11,0,2,4,2,3,+7,24,TRUE,FALSE,FALSE,COACH'S DECISION,TRUE,22,A. Wilson,https://a.espncdn.com/i/headshots/wnba/players/full/3149391.png,Forward,F,Las Vegas Aces,s:40~l:59~t:17,las-vegas-aces,https://a.espncdn.com/i/teamlogos/wnba/500/lv.png,LV,000000,c7cfd4,home,TRUE,67,18,Sun,Connecticut,Connecticut Sun,CONN,https://a.espncdn.com/i/teamlogos/wnba/500/conn.png,de6b36,002d62,64
401455681,2022,3,2022-09-11,2022-09-11T19:00:00Z,2590093,Kiah Stokes,17,Aces,Las Vegas,Aces,26,0,1,0,0,0,0,2,7,9,0,0,0,1,2,-1,0,TRUE,FALSE,FALSE,COACH'S DECISION,TRUE,41,K. Stokes,https://a.espncdn.com/i/headshots/wnba/players/full/2590093.png,Center,C,Las Vegas Aces,s:40~l:59~t:17,las-vegas-aces,https://a.espncdn.com/i/teamlogos/wnba/500/lv.png,LV,000000,c7cfd4,home,TRUE,67,18,Sun,Connecticut,Connecticut Sun,CONN,https://a.espncdn.com/i/teamlogos/wnba/500/conn.png,de6b36,002d62,64
401455681,2022,3,2022-09-11,2022-09-11T19:00:00Z,2529122,Chelsea Gray,17,Aces,Las Vegas,Aces,35,9,17,2,7,1,1,0,2,2,3,0,0,6,2,+7,21,TRUE,FALSE,FALSE,COACH'S DECISION,TRUE,12,C. Gray,https://a.espncdn.com/i/headshots/wnba/players/full/2529122.png,Guard,G,Las Vegas Aces,s:40~l:59~t:17,las-vegas-aces,https://a.espncdn.com/i/teamlogos/wnba/500/lv.png,LV,000000,c7cfd4,home,TRUE,67,18,Sun,Connecticut,Connecticut Sun,CONN,https://a.espncdn.com/i/teamlogos/wnba/500/conn.png,de6b36,002d62,64
401455681,2022,3,2022-09-11,2022-09-11T19:00:00Z,3065570,Kelsey Plum,17,Aces,Las Vegas,Aces,32,1,9,1,7,3,4,0,4,4,2,0,0,0,1,0,6,TRUE,FALSE,FALSE,COACH'S DECISION,FALSE,10,K. Plum,https://a.espncdn.com/i/headshots/wnba/players/full/3065570.png,Guard,G,Las Vegas Aces,s:40~l:59~t:17,las-vegas-aces,https://a.espncdn.com/i/teamlogos/wnba/500/lv.png,LV,000000,c7cfd4,home,TRUE,67,18,Sun,Connecticut,Connecticut Sun,CONN,https://a.espncdn.com/i/teamlogos/wnba/500/conn.png,de6b36,002d62,64
401455681,2022,3,2022-09-11,2022-09-11T19:00:00Z,4065870,Jackie Young,17,Aces,Las Vegas,Aces,36,5,12,1,3,0,0,0,3,3,1,0,0,1,1,+1,11,TRUE,FALSE,FALSE,COACH'S DECISION,TRUE,0,J. Young,https://a.espncdn.com/i/headshots/wnba/players/full/4065870.png,Guard,G,Las Vegas Aces,s:40~l:59~t:17,las-vegas-aces,https://a.espncdn.com/i/teamlogos/wnba/500/lv.png,LV,000000,c7cfd4,home,TRUE,67,18,Sun,Connecticut,Connecticut Sun,CONN,https://a.espncdn.com/i/teamlogos/wnba/500/conn.png,de6b36,002d62,64
401455681,2022,3,2022-09-11,2022-09-11T19:00:00Z,2566106,Dearica Hamby,17,Aces,Las Vegas,Aces,11,1,1,0,0,0,0,2,1,3,2,1,0,0,0,+7,2,FALSE,FALSE,FALSE,COACH'S DECISION,TRUE,5,D. Hamby,https://a.espncdn.com/i/headshots/wnba/players/full/2566106.png,Forward,F,Las Vegas Aces,s:40~l:59~t:17,las-vegas-aces,https://a.espncdn.com/i/teamlogos/wnba/500/lv.png,LV,000000,c7cfd4,home,TRUE,67,18,Sun,Connecticut,Connecticut Sun,CONN,https://a.espncdn.com/i/teamlogos/wnba/500/conn.png,de6b36,002d62,64
